896110410	ACC	-3.1866825	-5.0017867	-2.255338
896110410	GYR	-0.59742624	-0.6436992	-0.071700305
896110420	ACC	-2.6839	-4.4915223	-1.6567876
896110420	GYR	-0.61941737	-0.79275036	-0.07964156
896110430	ACC	-2.3295584	-4.1826706	-1.4293385
896110430	GYR	-0.60903263	-1.0780244	-0.12423472
896110440	ACC	-1.9177556	-3.881001	-1.376666
896110440	GYR	-0.5699373	-1.3028228	-0.19753855
896110450	ACC	-1.6783354	-3.5865142	-1.3455414
896110450	GYR	-0.53878313	-1.4622587	-0.2848923
896110460	ACC	-1.5490485	-3.3662477	-1.2162545
896110460	GYR	-0.516792	-1.5758796	-0.372246
896110470	ACC	-1.6136919	-3.359065	-1.1683705
896110470	GYR	-0.47708577	-1.6333009	-0.4657084
896110480	ACC	-1.9321208	-3.359065	-1.0726024
896110480	GYR	-0.42332962	-1.6296358	-0.5475643
896110490	ACC	-2.3223755	-3.4045548	-1.067814
896110490	GYR	-0.35979962	-1.5587754	-0.5744424
896110500	ACC	-2.5929205	-3.526659	-1.283292
896110500	GYR	-0.2932153	-1.4414892	-0.5432883
896110510	ACC	-2.8682537	-3.8379054	-1.2617443
896110510	GYR	-0.24495697	-1.2680036	-0.48769954
896110520	ACC	-3.323152	-4.185065	-1.2066777
896110520	GYR	-0.18387043	-1.0413725	-0.4180609
896110530	ACC	-3.727772	-4.4316673	-1.4101849
896110530	GYR	-0.14172074	-0.9246973	-0.37652206
896110540	ACC	-4.1012673	-4.7261543	-1.7477672
896110540	GYR	-0.056199603	-0.70906186	-0.27328584
896110550	ACC	-4.3981485	-5.2244473	-2.2337902
896110550	GYR	-0.002443461	-0.50991976	-0.14133894
896110560	ACC	-4.5872903	-5.897218	-2.801216
896110560	GYR	-0.014049901	-0.3352123	0.005879578
896110570	ACC	-4.608838	-6.8716583	-3.4380736
896110570	GYR	-0.08124508	-0.19165897	0.12072224
896110580	ACC	-4.357447	-7.759907	-3.821146
896110580	GYR	-0.18448131	-0.07376198	0.13293955
896110590	ACC	-4.261679	-7.9298954	-3.7684734
896110590	GYR	-0.30970868	-0.010231993	0.054748796
896110600	ACC	-4.4077253	-8.061577	-3.6750996
896110600	GYR	-0.39584067	-0.012064588	-0.045433104
896110610	ACC	-4.6710877	-8.451831	-3.6343982
896110610	GYR	-0.44532076	-0.03894266	-0.12118039
896110620	ACC	-5.0927663	-9.177275	-3.277662
896110620	GYR	-0.4801401	-0.038331795	-0.15844317
896110630	ACC	-5.219659	-9.689633	-3.1531637
896110630	GYR	-0.48197266	-0.019394971	-0.15844317
896110640	ACC	-5.370494	-10.391134	-3.3997664
896110640	GYR	-0.46609017	0.030085113	-0.15172365
896110650	ACC	-5.44232	-10.920253	-3.4284968
896110650	GYR	-0.4538729	0.04046982	-0.13828462
896110660	ACC	-5.3872533	-11.281777	-3.2225955
896110660	GYR	-0.44348818	0.038026363	-0.112017415
896110670	ACC	-5.267543	-11.377545	-3.0597897
896110670	GYR	-0.40317106	0.074067414	-0.10407617
896110680	ACC	-5.4949923	-11.760618	-3.1914709
896110680	GYR	-0.33353242	0.14065172	-0.14011721
896110690	ACC	-6.0312934	-12.567464	-3.4883518
896110690	GYR	-0.26389378	0.20906863	-0.16271923
896110700	ACC	-6.5556235	-13.769353	-4.110844
896110700	GYR	-0.22296582	0.29031372	-0.12606731
896110710	ACC	-6.7950435	-14.851831	-4.709395
896110710	GYR	-0.23335053	0.37033707	-0.06681339
896110720	ACC	-6.34254	-15.318701	-4.88896
896110720	GYR	-0.2968805	0.4717407	-0.05459608
896110730	ACC	-5.806238	-14.756063	-4.5657425
896110730	GYR	-0.3323107	0.5535966	-0.08819367
896110740	ACC	-5.669769	-13.625701	-3.7732618
896110740	GYR	-0.35979962	0.75518215	-0.23785566
896110750	ACC	-6.184522	-12.763788	-3.0358477
896110750	GYR	-0.28893927	0.9317222	-0.43638685
896110760	ACC	-6.977003	-11.473314	-2.1045034
896110760	GYR	-0.14721853	1.077719	-0.5866597
896110770	ACC	-7.8125796	-10.383952	-1.6448165
896110770	GYR	0.022602014	1.1797335	-0.62147903
896110780	ACC	-8.808567	-9.802161	-1.7980455
896110780	GYR	0.20830505	1.1858422	-0.48525608
896110790	ACC	-9.07193	-9.907506	-2.2242134
896110790	GYR	0.35002577	1.0887146	-0.1633301
896110800	ACC	-8.418312	-10.271424	-3.0310593
896110800	GYR	0.39584067	0.95737857	0.24289529
896110810	ACC	-7.355287	-10.491692	-3.5984852
896110810	GYR	0.34391713	0.82359904	0.56726474
896110820	ACC	-6.119879	-10.795754	-3.8474822
896110820	GYR	0.2828306	0.7191411	0.74441564
896110830	ACC	-5.272331	-11.154885	-3.9624038
896110830	GYR	0.27000242	0.70081514	0.78717625
896110840	ACC	-4.6686935	-11.219528	-3.9504328
896110840	GYR	0.26511553	0.7820602	0.77984583
896110850	ACC	-4.6806645	-10.788572	-3.7660792
896110850	GYR	0.25900686	0.9934196	0.67599875
896110860	ACC	-5.1693807	-10.00088	-3.3327289
896110860	GYR	0.23884831	1.199892	0.5965863
896110870	ACC	-5.4758387	-9.241918	-2.834735
896110870	GYR	0.19547687	1.300074	0.6497315
896110880	ACC	-5.408801	-8.401553	-2.3678656
896110880	GYR	0.14844026	1.2878567	0.80305874
896110890	ACC	-4.9060187	-7.6593504	-2.0566192
896110890	GYR	0.106901415	1.1662945	1.0009791
896110900	ACC	-3.9432502	-6.6873045	-1.6711528
896110900	GYR	0.07269296	0.991587	1.1665236
896110910	ACC	-3.145981	-6.0576296	-1.4317327
896110910	GYR	0.06291912	0.79183406	1.2575425
896110920	ACC	-2.243367	-5.490204	-1.1731589
896110920	GYR	0.08307768	0.59574634	1.2856423
896110930	ACC	-1.5035586	-4.9491143	-0.90021986
896110930	GYR	0.103847094	0.51144695	1.2746466
896110940	ACC	-1.2138603	-4.4939165	-0.6440403
896110940	GYR	0.1740966	0.41248676	1.2025646
896110950	ACC	-1.1683705	-4.1299977	-0.5554548
896110950	GYR	0.28099802	0.39721513	1.1109349
896110960	ACC	-1.2497733	-3.8355112	-0.62249243
896110960	GYR	0.40561453	0.4259258	1.05107
896110970	ACC	-1.4413095	-3.7804444	-0.8331822
896110970	GYR	0.5222898	0.4662429	1.0296897
896110980	ACC	-1.7549498	-3.9552212	-1.2425907
896110980	GYR	0.6102544	0.5242751	1.0498483
896110990	ACC	-1.934515	-4.1515455	-1.6352397
896110990	GYR	0.65484756	0.59757894	1.1066587
896111000	ACC	-1.9560628	-4.31914	-2.054225
896111000	GYR	0.6579019	0.6721045	1.1860713
896111010	ACC	-1.7932571	-4.378995	-2.3511062
896111010	GYR	0.63041294	0.7368562	1.2697598
896111020	ACC	-1.1827357	-4.6902413	-2.8538885
896111020	GYR	0.5705481	0.783282	1.3204616
896111030	ACC	-0.6895301	-4.994604	-3.2225955
896111030	GYR	0.47647488	0.7912232	1.2783118
896111040	ACC	-0.4141969	-5.3417635	-3.4524388
896111040	GYR	0.42088616	0.7814494	1.2196689
896111050	ACC	-0.5530606	-5.597943	-3.5314474
896111050	GYR	0.29810223	0.7527387	1.0461831
896111060	ACC	-1.079785	-5.957073	-3.4284968
896111060	GYR	0.17348573	0.6977608	0.8647561
896111070	ACC	-1.5969325	-6.440702	-3.371036
896111070	GYR	0.07269296	0.61407226	0.73036575
896111080	ACC	-2.0829554	-7.1876926	-3.5577838
896111080	GYR	-6.1086525E-4	0.50411654	0.6497315
896111090	ACC	-2.5139117	-7.91553	-3.821146
896111090	GYR	-0.069027774	0.37400225	0.5996406
896111100	ACC	-2.873042	-8.755895	-4.201824
896111100	GYR	-0.15271631	0.24083363	0.5678756
896111110	ACC	-3.157952	-9.56753	-4.4580035
896111110	GYR	-0.25595254	0.113162786	0.53366715
896111120	ACC	-3.277662	-10.34325	-4.6279917
896111120	GYR	-0.36346483	-0.0022907446	0.48785225
896111130	ACC	-3.2106245	-11.023204	-4.7046065
896111130	GYR	-0.46853364	-0.11285736	0.41393757
896111140	ACC	-3.301604	-11.75583	-4.5896845
896111140	GYR	-0.5174029	-0.17272215	0.36140314
896111150	ACC	-3.5098996	-12.205939	-4.345476
896111150	GYR	-0.59742624	-0.28695396	0.23251058
896111160	ACC	-3.5913026	-12.435782	-4.084508
896111160	GYR	-0.63407815	-0.4005749	0.11217013
896111170	ACC	-3.3614593	-12.217911	-3.7972038
896111170	GYR	-0.6383542	-0.513585	0.024816401
896111180	ACC	-2.6264393	-11.583447	-3.41892
896111180	GYR	-0.61208695	-0.63148195	-0.05337435
896111190	ACC	-2.5187001	-11.614572	-3.53863
896111190	GYR	-0.5363397	-0.73838335	-0.15355626
896111200	ACC	-3.0693667	-13.084612	-4.4484267
896111200	GYR	-0.40622538	-0.7982482	-0.2457969
896111210	ACC	-4.036624	-15.419257	-5.9738326
896111210	GYR	-0.28955013	-0.77381355	-0.3111595
896111220	ACC	-4.2640734	-17.10238	-6.902783
896111220	GYR	-0.25411993	-0.7108944	-0.36735907
896111230	ACC	-3.86903	-16.953941	-7.1493855
896111230	GYR	-0.2950479	-0.52580225	-0.5408448
896111240	ACC	-3.6415808	-15.47193	-6.9817915
896111240	GYR	-0.35063666	-0.41829	-0.67340255
896111250	ACC	-3.6703112	-13.98962	-6.2970495
896111250	GYR	-0.5119051	-0.30955598	-0.9317986
896111260	ACC	-3.526659	-12.177209	-4.9155955
896111260	GYR	-0.6927212	-0.34987307	-1.1071169
896111270	ACC	-3.4380736	-10.281001	-3.667917
896111270	GYR	-0.8527679	-0.43295074	-1.2250139
896111280	ACC	-3.6870706	-8.782231	-2.2146366
896111280	GYR	-0.9272934	-0.5520695	-1.2861004
896111290	ACC	-4.2784386	-8.461408	-1.1683705
896111290	GYR	-0.7806858	-0.70356405	-1.2806026
896111300	ACC	-5.3106384	-9.478944	-0.866701
896111300	GYR	-0.4098906	-0.7530441	-1.2286791
896111310	ACC	-6.000169	-10.182839	-1.6927006
896111310	GYR	0.08246681	-0.65041876	-1.1364385
896111320	ACC	-6.4622498	-10.072706	-2.9879637
896111320	GYR	0.5222898	-0.4897612	-0.99532855
896111330	ACC	-6.6035075	-9.771036	-4.237737
896111330	GYR	0.8155051	-0.27351493	-0.83894706
896111340	ACC	-6.6394205	-9.34008	-5.686528
896111340	GYR	0.88697636	-0.17211129	-0.7503716
896111350	ACC	-6.2994437	-8.78702	-6.6873045
896111350	GYR	0.8393288	-0.034055736	-0.54695344
896111360	ACC	-5.4351373	-8.032846	-7.218817
896111360	GYR	0.56016344	-0.020616703	-0.34903312
896111370	ACC	-4.759673	-7.522881	-7.0081277
896111370	GYR	0.16737708	-0.13790283	-0.21464278
896111380	ACC	-3.916914	-6.830957	-6.172551
896111380	GYR	-0.22113322	-0.36025777	-0.16760615
896111390	ACC	-3.2082303	-6.232406	-5.195717
896111390	GYR	-0.5326745	-0.61315596	-0.19081903
896111400	ACC	-2.492364	-5.56203	-4.2161894
896111400	GYR	-0.7501425	-0.88254756	-0.25434902
896111410	ACC	-1.8219875	-5.016152	-3.5218706
896111410	GYR	-0.8753699	-1.184315	-0.34536794
896111420	ACC	-1.2018893	-4.477157	-2.789245
896111420	GYR	-0.9279043	-1.4457654	-0.4620432
896111430	ACC	-0.78529817	-4.039018	-2.3247697
896111430	GYR	-0.93951076	-1.5844318	-0.5976553
896111440	ACC	-0.61052144	-3.550601	-1.9129672
896111440	GYR	-0.93951076	-1.6094772	-0.67218083
896111450	ACC	-0.6871359	-3.241749	-1.5586253
896111450	GYR	-0.9236283	-1.6088663	-0.802906
896111460	ACC	-0.90500826	-3.0550013	-1.2976574
896111460	GYR	-0.8857546	-1.538006	-0.8927032
896111470	ACC	-1.283292	-3.0765493	-1.0965444
896111470	GYR	-0.8338311	-1.3822353	-0.94462675
896111480	ACC	-1.9033904	-3.2273839	-0.92655605
896111480	GYR	-0.7623598	-1.1543826	-0.9513463
896111490	ACC	-2.4420857	-3.4332852	-0.81881696
896111490	GYR	-0.66706485	-0.8856019	-0.9122509
896111500	ACC	-3.0358477	-3.7301662	-0.81642276
896111500	GYR	-0.539394	-0.5991061	-0.834671
896111510	ACC	-3.4117374	-3.9911342	-1.0127473
896111510	GYR	-0.3921755	-0.3199407	-0.72838044
896111520	ACC	-3.6511576	-4.237737	-1.4508862
896111520	GYR	-0.26511553	-0.062155537	-0.62147903
896111530	ACC	-3.775656	-4.417302	-1.8698715
896111530	GYR	-0.19181168	0.15042557	-0.5377905
896111540	ACC	-3.9240966	-4.656722	-2.336741
896111540	GYR	-0.16126843	0.2848159	-0.4986951
896111550	ACC	-4.1060557	-4.8338933	-2.6024973
896111550	GYR	-0.15821409	0.32513303	-0.49258646
896111560	ACC	-4.584896	-5.210082	-2.873042
896111560	GYR	-0.17348573	0.3746131	-0.49808425
896111570	ACC	-5.0329113	-5.767931	-3.1435869
896111570	GYR	-0.204029	0.3764457	-0.49808425
896111580	ACC	-5.5716066	-6.742371	-3.502717
896111580	GYR	-0.23640485	0.34223726	-0.4742605
896111590	ACC	-5.767931	-7.3983827	-3.6750996
896111590	GYR	-0.2706133	0.2866485	-0.44738242
896111600	ACC	-5.868488	-7.814974	-3.7612908
896111600	GYR	-0.2932153	0.21151209	-0.44249552
896111610	ACC	-6.0312934	-8.075942	-3.881001
896111610	GYR	-0.2968805	0.11927144	-0.4638758
896111620	ACC	-6.232406	-8.5499935	-4.156334
896111620	GYR	-0.30176744	0.021533	-0.49319732
896111630	ACC	-6.426337	-9.148544	-4.3837833
896111630	GYR	-0.32620203	-0.075594574	-0.5200754
896111640	ACC	-6.5939307	-9.857227	-4.51307
896111640	GYR	-0.3567453	-0.16294831	-0.55306214
896111650	ACC	-6.818986	-10.391134	-4.5082817
896111650	GYR	-0.3659083	-0.19960022	-0.5750533
896111660	ACC	-7.082348	-10.726323	-4.2401314
896111660	GYR	-0.3652974	-0.2564107	-0.6288094
896111670	ACC	-7.2834606	-10.649709	-3.98874
896111670	GYR	-0.3286455	-0.2759584	-0.67401344
896111680	ACC	-7.642591	-10.477325	-3.763685
896111680	GYR	-0.25778514	-0.27351493	-0.69539374
896111690	ACC	-8.013692	-10.721535	-3.928885
896111690	GYR	-0.17104226	-0.2667954	-0.6666831
896111700	ACC	-8.499715	-11.851598	-4.465186
896111700	GYR	-0.10995574	-0.25152376	-0.580551
896111710	ACC	-8.581119	-13.216292	-5.0137577
896111710	GYR	-0.089186326	-0.23075435	-0.4516585
896111720	ACC	-8.51408	-14.6240835	-5.064036
896111720	GYR	-0.06658431	-0.17944166	-0.35697436
896111730	ACC	-8.238748	-14.628872	-4.6950297
896111730	GYR	0.020158553	-0.03772093	-0.33253977
896111740	ACC	-8.097489	-13.709498	-4.1659107
896111740	GYR	0.20769419	0.20723604	-0.38690677
896111750	ACC	-8.083124	-12.589012	-3.9121256
896111750	GYR	0.32253686	0.34590244	-0.41378483
896111760	ACC	-8.265083	-11.250653	-3.8043866
896111760	GYR	0.5338962	0.5737552	-0.4162283
896111770	ACC	-8.681675	-10.015245	-3.526659
896111770	GYR	0.6621779	0.69898254	-0.34536794
896111780	ACC	-8.794202	-8.913912	-3.466804
896111780	GYR	0.7348709	0.7502952	-0.18348865
896111790	ACC	-8.605061	-8.363246	-3.6942532
896111790	GYR	0.7672467	0.72341716	0.054748796
896111800	ACC	-8.15495	-8.401553	-3.8115692
896111800	GYR	0.75625116	0.65316767	0.33513594
896111810	ACC	-7.367258	-8.3824	-4.0821137
896111810	GYR	0.7623598	0.6189592	0.5971971
896111820	ACC	-7.0512233	-8.753501	-4.3622355
896111820	GYR	0.70738196	0.7484626	0.7578547
896111830	ACC	-7.0775595	-9.158121	-4.4723687
896111830	GYR	0.66156703	0.8901834	0.9001863
896111840	ACC	-6.965032	-9.399935	-4.7500963
896111840	GYR	0.6389651	0.9989174	1.0590112
896111850	ACC	-6.8118033	-9.608231	-4.879383
896111850	GYR	0.6084218	1.0380127	1.1365912
896111860	ACC	-6.3066263	-9.735124	-4.7764325
896111860	GYR	0.5186246	1.0337367	1.286864
896111870	ACC	-5.621885	-9.555558	-4.4843397
896111870	GYR	0.40622538	0.9476047	1.4145348
896111880	ACC	-4.6782703	-9.131784	-3.9983168
896111880	GYR	0.24984388	0.84497935	1.4915038
896111890	ACC	-3.8498764	-8.636185	-3.4045548
896111890	GYR	0.10873401	0.7087564	1.526934
896111900	ACC	-2.9855695	-8.040029	-2.6144683
896111900	GYR	0.029321533	0.5676465	1.513495
896111910	ACC	-2.3439236	-7.388806	-1.9488802
896111910	GYR	0.02321288	0.4644103	1.463404
896111920	ACC	-1.9512744	-6.86687	-1.2976574
896111920	GYR	0.06963864	0.44241914	1.3870459
896111930	ACC	-1.7357962	-6.2228293	-0.8331822
896111930	GYR	0.21746802	0.43997568	1.300303
896111940	ACC	-1.7190368	-5.6554036	-0.50757074
896111940	GYR	0.40683624	0.5120578	1.2221123
896111950	ACC	-1.9608512	-5.195717	-0.5363012
896111950	GYR	0.50762904	0.57009	1.1897364
896111960	ACC	-2.336741	-4.9060187	-0.89543146
896111960	GYR	0.7122689	0.69226307	1.1518627
896111970	ACC	-2.6408045	-4.7261543	-1.340753
896111970	GYR	0.8570439	0.8162687	1.1762974
896111980	ACC	-2.791639	-4.4196963	-1.8746599
896111980	GYR	0.9425651	0.9097311	1.255099
896111990	ACC	-2.6527755	-4.261679	-2.3894134
896111990	GYR	0.9578367	0.9934196	1.3540592
896112000	ACC	-2.384625	-4.211401	-2.846706
896112000	GYR	0.89980453	1.0471758	1.4383585
896112010	ACC	-2.219425	-4.309563	-3.1603463
896112010	GYR	0.7861836	1.0716103	1.4792866
896112020	ACC	-2.1571758	-4.582502	-3.3183637
896112020	GYR	0.6365216	1.0862712	1.4805083
896112030	ACC	-2.1643584	-4.793192	-3.2752678
896112030	GYR	0.48380527	1.0697777	1.4676801
896112040	ACC	-2.1763294	-5.0353055	-3.1172507
896112040	GYR	0.35124752	0.9934196	1.4401911
896112050	ACC	-2.030283	-5.4016185	-3.0573955
896112050	GYR	0.3042109	0.9567677	1.4267521
896112060	ACC	-1.6807296	-5.856517	-3.193865
896112060	GYR	0.22968534	0.84742284	1.395598
896112070	ACC	-1.496376	-6.2994437	-3.3375173
896112070	GYR	0.13500121	0.7466301	1.3229051
896112080	ACC	-1.5514427	-7.0392523	-3.5075054
896112080	GYR	0.03970624	0.62873304	1.2068406
896112090	ACC	-1.8986019	-7.6952634	-3.6008794
896112090	GYR	-0.044593163	0.50411654	1.0718395
896112100	ACC	-2.468422	-8.494926	-3.7588966
896112100	GYR	-0.1282817	0.38255435	0.94355774
896112110	ACC	-2.719813	-9.189245	-4.0557775
896112110	GYR	-0.20219639	0.23105977	0.8610909
896112120	ACC	-2.7222073	-10.108619	-4.3885717
896112120	GYR	-0.2883284	0.044745877	0.8000044
896112130	ACC	-2.645593	-11.147702	-4.5298295
896112130	GYR	-0.38973203	-0.11652254	0.71448326
896112140	ACC	-2.5019407	-11.899482	-4.3861775
896112140	GYR	-0.45937067	-0.21670444	0.58742326
896112150	ACC	-2.7006595	-12.239458	-4.144363
896112150	GYR	-0.46609017	-0.26740626	0.41515929
896112160	ACC	-3.0597897	-12.296919	-3.9743748
896112160	GYR	-0.45265114	-0.2863431	0.33269247
896112170	ACC	-3.0238767	-11.959337	-3.8379054
896112170	GYR	-0.4111123	-0.33215797	0.22823453
896112180	ACC	-2.7461493	-11.449371	-3.715801
896112180	GYR	-0.3817908	-0.3895793	0.17264579
896112190	ACC	-2.6408045	-11.719916	-4.039018
896112190	GYR	-0.34880406	-0.44883323	0.14332426
896112200	ACC	-3.0597897	-13.541904	-5.1454387
896112200	GYR	-0.30176744	-0.4934264	0.13843733
896112210	ACC	-3.8666358	-15.823877	-6.230012
896112210	GYR	-0.2779437	-0.45372015	0.1249983
896112220	ACC	-4.036624	-17.64347	-6.9482727
896112220	GYR	-0.2510656	-0.36758816	0.089568116
896112230	ACC	-3.4835634	-17.131111	-7.1015015
896112230	GYR	-0.24129178	-0.2454151	-0.075976364
896112240	ACC	-3.490746	-15.606006	-7.046435
896112240	GYR	-0.2950479	-0.19226983	-0.35758525
896112250	ACC	-3.490746	-14.279318	-6.5316815
896112250	GYR	-0.44104472	-0.31322116	-0.53473616
896112260	ACC	-2.6144683	-12.505215	-5.4040127
896112260	GYR	-0.548557	-0.41340306	-0.5836054
896112270	ACC	-1.8219875	-10.58746	-4.0294414
896112270	GYR	-0.8002335	-0.63453627	-0.6813438
896112280	ACC	-1.2737153	-8.959402	-2.3391352
896112280	GYR	-0.95905846	-0.8697194	-0.76503235
896112290	ACC	-1.352724	-8.806173	-1.1348516
896112290	GYR	-0.88331115	-1.0224357	-0.83406013
896112300	ACC	-1.9680338	-9.845257	-0.7374141
896112300	GYR	-0.54061574	-0.98456204	-0.90797484
896112310	ACC	-2.6479871	-10.546758	-1.30484
896112310	GYR	-0.029321533	-0.75793105	-0.9904416
896112320	ACC	-3.2393548	-10.154109	-2.5809495
896112320	GYR	0.47586402	-0.43172902	-1.0301479
896112330	ACC	-3.857059	-9.845257	-3.809175
896112330	GYR	0.852157	-0.051159963	-1.0319805
896112340	ACC	-4.757279	-9.761459	-5.3010616
896112340	GYR	1.0280862	0.28237244	-0.96600705
896112350	ACC	-5.1430445	-9.5052805	-6.4622498
896112350	GYR	0.96577793	0.48579058	-0.8432231
896112360	ACC	-5.2388124	-8.901941	-7.192481
896112360	GYR	0.8558222	0.50533825	-0.78519094
896112370	ACC	-4.9491143	-8.025663	-7.10629
896112370	GYR	0.52778757	0.4118759	-0.6685157
896112380	ACC	-4.1371803	-6.9578495	-6.37127
896112380	GYR	0.1423316	0.23167065	-0.5848271
896112390	ACC	-3.3782187	-6.2994437	-5.708076
896112390	GYR	-0.20280726	-0.005955936	-0.5732207
896112400	ACC	-2.6360161	-5.753566	-4.831499
896112400	GYR	-0.48747048	-0.29856038	-0.6355289
896112410	ACC	-2.0590134	-5.2005053	-4.0174704
896112410	GYR	-0.6957755	-0.61315596	-0.76197803
896112420	ACC	-1.4437037	-4.6351743	-3.0358477
896112420	GYR	-0.81183994	-0.9130908	-0.94340503
896112430	ACC	-1.328782	-4.2544966	-2.348712
896112430	GYR	-0.8527679	-1.1476631	-1.1462122
896112440	ACC	-1.4867992	-3.8905778	-1.6639702
896112440	GYR	-0.82894415	-1.274723	-1.3129785
896112450	ACC	-1.697489	-3.6128504	-1.364695
896112450	GYR	-0.76174897	-1.3119859	-1.4247668
896112460	ACC	-2.042254	-3.335123	-1.1085154
896112460	GYR	-0.72326446	-1.3058772	-1.4583644
896112470	ACC	-2.3989902	-3.1603463	-1.0151415
896112470	GYR	-0.6426302	-1.2496775	-1.4797447
896112480	ACC	-2.7461493	-3.1435869	-1.043872
896112480	GYR	-0.5589417	-1.1201742	-1.4449254
896112490	ACC	-3.0909145	-3.277662	-1.1324574
896112490	GYR	-0.47403142	-0.9246973	-1.3734541
896112500	ACC	-3.5314474	-3.5218706	-1.3982137
896112500	GYR	-0.3903429	-0.68707067	-1.2708288
896112510	ACC	-3.763685	-3.7301662	-1.5921441
896112510	GYR	-0.31398472	-0.42928556	-1.1541535
896112520	ACC	-3.98874	-3.9336734	-1.8219875
896112520	GYR	-0.24373524	-0.16905695	-1.0362566
896112530	ACC	-4.2305546	-4.0773253	-1.9488802
896112530	GYR	-0.17837265	0.07162395	-0.94279414
896112540	ACC	-4.522647	-4.2664676	-2.2936451
896112540	GYR	-0.108123146	0.25671613	-0.8609382
896112550	ACC	-4.7548847	-4.6686935	-2.8179753
896112550	GYR	-0.06780604	0.35506544	-0.8047386
896112560	ACC	-5.2771196	-5.2771196	-3.3806129
896112560	GYR	-0.06963864	0.37705657	-0.78580177
896112570	ACC	-5.7152586	-5.952285	-3.7852328
896112570	GYR	-0.1001819	0.366061	-0.7424303
896112580	ACC	-5.964256	-6.584354	-4.1826706
896112580	GYR	-0.14844026	0.31963524	-0.6843982
896112590	ACC	-6.1653686	-7.048829	-4.537012
896112590	GYR	-0.20891592	0.2554944	-0.65813094
896112600	ACC	-6.419154	-7.680898	-4.920384
896112600	GYR	-0.28893927	0.15286903	-0.6642396
896112610	ACC	-6.658574	-8.221988	-5.174169
896112610	GYR	-0.39278635	0.008093964	-0.6843982
896112620	ACC	-6.8118033	-8.8444805	-5.2627544
896112620	GYR	-0.5204572	-0.17455475	-0.716774
896112630	ACC	-6.98658	-9.411906	-5.1095257
896112630	GYR	-0.6407976	-0.3810272	-0.7729736
896112640	ACC	-7.206846	-10.079888	-4.9036245
896112640	GYR	-0.7275405	-0.5850562	-0.8450557
896112650	ACC	-7.3600755	-10.625767	-4.685453
896112650	GYR	-0.7696902	-0.7866417	-0.9201921
896112660	ACC	-7.51091	-11.104607	-4.3143516
896112660	GYR	-0.7696902	-0.9735665	-0.9873873
896112670	ACC	-7.534852	-11.066299	-3.833117
896112670	GYR	-0.74464476	-1.0456486	-1.0081568
896112680	ACC	-7.738359	-10.932224	-3.4093432
896112680	GYR	-0.6640105	-1.0884092	-1.0350348
896112690	ACC	-8.073547	-11.257835	-3.5913026
896112690	GYR	-0.5271767	-1.0621419	-1.0325913
896112700	ACC	-8.688857	-12.486061	-4.450821
896112700	GYR	-0.3848451	-1.0267117	-0.97761345
896112710	ACC	-8.990526	-13.642461	-5.0448823
896112710	GYR	-0.31764993	-0.9454667	-0.87193376
896112720	ACC	-8.729559	-14.205098	-4.817134
896112720	GYR	-0.2706133	-0.80863285	-0.7570911
896112730	ACC	-8.492533	-13.719075	-4.3047748
896112730	GYR	-0.11911872	-0.56489766	-0.7186066
896112740	ACC	-8.664915	-12.691962	-3.9145198
896112740	GYR	0.12950343	-0.17394388	-0.74792814
896112750	ACC	-9.112631	-11.832444	-3.916914
896112750	GYR	0.408058	0.24938573	-0.73143476
896112760	ACC	-9.711182	-10.5323925	-3.9839516
896112760	GYR	0.61208695	0.5676465	-0.5970444
896112770	ACC	-10.077495	-9.328109	-4.1252093
896112770	GYR	0.6743952	0.6776023	-0.49075386
896112780	ACC	-10.00088	-8.296208	-4.2904096
896112780	GYR	0.72021013	0.79244494	-0.2176971
896112790	ACC	-9.493309	-7.714417	-4.5082817
896112790	GYR	0.68661255	0.79000145	0.09445504
896112800	ACC	-8.612243	-7.5037274	-4.5154643
896112800	GYR	0.5839872	0.72036284	0.41454843
896112810	ACC	-7.716811	-7.4582376	-4.2784386
896112810	GYR	0.48563787	0.674548	0.67599875
896112820	ACC	-7.096713	-7.640197	-4.012682
896112820	GYR	0.45204028	0.7246389	0.84154326
896112830	ACC	-6.9554553	-8.020875	-3.9624038
896112830	GYR	0.48624873	0.86758137	0.9527207
896112840	ACC	-6.9913683	-8.554782	-4.0773253
896112840	GYR	0.5571091	1.0428997	1.0907762
896112850	ACC	-6.704064	-8.755895	-4.4699745
896112850	GYR	0.6200282	1.204779	1.2489903
896112860	ACC	-6.706458	-9.280225	-4.9658737
896112860	GYR	0.589485	1.3263412	1.3693308
896112870	ACC	-6.5939307	-9.440637	-5.195717
896112870	GYR	0.5656612	1.3300064	1.4316391
896112880	ACC	-6.048053	-9.196428	-5.39683
896112880	GYR	0.48502702	1.2450961	1.5440383
896112890	ACC	-5.2388124	-8.722376	-5.2986674
896112890	GYR	0.3268129	1.0954341	1.6277268
896112900	ACC	-4.3382936	-8.044817	-4.781221
896112900	GYR	0.105068825	0.91583973	1.6759852
896112910	ACC	-3.6176388	-7.5899186	-4.1299977
896112910	GYR	-0.11911872	0.73746705	1.6680439
896112920	ACC	-3.241749	-7.0751653	-3.0813377
896112920	GYR	-0.2932153	0.5804747	1.6106225
896112930	ACC	-3.0310593	-6.5771713	-1.9919758
896112930	GYR	-0.37201694	0.46074513	1.5556448
896112940	ACC	-2.8634653	-5.9115834	-1.0773908
